x1,x2,x3,x4,x5,d_time,event,l_time
0.8833709232998429,1.5936421361441522,1,1,-0.8840272496848457,3.008193236746691,1,4.5545783991526285
0.18931797884626214,1.329137707255789,1,0,0.08327439660452204,6.275581103146294,1,3.9634852137948786
-0.050623190205781605,-0.7845729240344393,1,1,2.134648486875622,3.9285113451903024,1,1.8662938216168967
0.14787465751101453,0.31470243861667435,0,0,0.07993433597568336,62.559180436922354,1,3.6481650909551986
-0.8222823186795191,0.13592625197781044,1,0,0.8091321910493339,100,0,9.421544741273014
-1.198631824281447,-0.5843230628896122,0,1,-0.09761841764788852,26.956337194466773,0,33.9949877543335
1.485863259299448,0.9678786389299822,1,1,0.09142902782464278,54.8776255310078,1,9.256446886773707
0.11348447055527724,0.33341964735552,0,0,2.878946250936,2.542204097714484,1,0.3541781660169363
0.9595525214910938,-0.6252969199481335,1,1,1.1320455506405631,24.15589630017762,1,3.36915808064597
0.605237829014796,0.010498118276933865,1,0,-1.6835648259531772,19.84729223122523,1,0.6395478998976095
0.974711755123086,0.22482691315172892,0,1,-0.18537205263940382,12.062493098196258,1,0.46169251669198275
-0.22215254389952654,0.501600563276928,0,0,0.23117825270903217,48.35895615336734,0,4.307096004486084
0.30902163342408123,0.07759681478393307,0,1,1.4935622381507019,11.10281852729589,0,4.970197966322303
1.099465978734729,1.9210280912575923,1,1,-1.2292403007162185,12.672217132723707,0,0.7335817889441736
1.0088754015720343,0.8355930137957064,1,0,-0.5728747769802898,9.482397292149574,0,17.3595979667713
0.04680762019494089,-0.1420631156600622,1,1,-1.6573179442725388,2.5691394673528793,0,15.224562358275316
1.1432950117536622,0.543921275436548,1,1,0.397940165174018,10.36758164353598,0,7.96672544163182
1.8813853758682744,2.0389105354751966,0,0,1.075081450797706,45.81987224186461,1,0.8623609971255064
-0.42647933252488784,0.557302030337405,1,0,-0.37948618143735796,1.119617722795385,0,1.3163823501339982
1.8018720442810001,0.567704422640033,0,1,-1.3319207371986246,3.539956950081872,1,1.9170270441100001
-0.5002651008472156,-0.35897590567838106,1,1,0.8730683618757864,34.34686519893403,1,0.5240451311692595
-0.32270870109513927,0.48151816576859663,1,1,-1.4380406816077822,6.9963491449170485,1,0.22345309006789457
-0.09769293555085737,-0.018357382430732004,0,1,0.4043330150385946,29.61134948869331,1,0.10848383419215679
-1.055701725775786,-0.18935168600590557,1,1,1.0323322497320109,7.036492707260746,1,0.9173651355584379
0.6592181797006221,-0.6929635579568807,0,1,1.8157314949099879,16.62293980422038,1,38.35078854800668
1.4793966507458178,1.503445031774167,0,1,-1.0404093683946818,43.54499380633581,0,16.66629478251362
-1.746518527954486,-0.9684431851600745,0,0,-0.5650921780327143,39.49360480942207,0,11.879567401063564
1.7555929077943146,1.1203281478627114,0,0,-1.1110240736528303,12.645443695989352,0,4.2568997805938125
-0.31304379997326093,-0.4261278496002645,0,0,0.08026795494239218,6.920571130473816,1,7.443280938430897
0.68107674846914,0.5431334968338095,0,0,-1.1965012803655257,2.0920969399808094,1,11.29919346379948
0.3486709015880687,-0.36916409441104103,1,1,0.19854574275618445,32.59286384843372,1,6.8167088217693586
0.4727279926089393,1.0323642559807518,0,0,0.50004986262993,5.686837356123842,1,5.54004474543035
0.5249804005105959,0.43634198915246325,1,1,0.5911793292723091,32.7567633201255,1,11.024771732441582
-0.0975951177081808,0.21319156955039628,1,1,-2.6055694125763442,37.69624154809491,0,8.33208123191987
-0.7151674867612816,0.9389902303826319,1,0,-0.1392919397028633,9.591372082818722,1,4.564531533313649
-0.8194112766403302,-0.7678021323171481,0,0,-0.7685734647034123,5.198571324397909,1,8.90004198024881
-1.444408542213544,-0.3441012114538957,0,1,-8.367703490489289e-4,46.255242049776186,1,6.625969307497144
0.6187145118461284,1.0360972492059881,1,1,0.0542866088877773,12.564661749887481,1,23.60310199863844
-0.09266758462832671,0.45737543466235286,0,0,1.6963466433114964,32.3119200577039,1,1.373126250691712
-0.27920290445889717,-0.045535480480564106,0,1,0.6618968560526509,18.423513966696753,1,9.62942900094104
-0.97353387264135,-0.29896078472362536,1,1,-1.118229817647862,34.88011347905407,1,8.352120942909792
-0.2183522915762187,0.34188971068709945,1,0,0.37811095509622833,13.939979001294587,1,8.804298744103827
-0.23770261581142185,-0.1707045712402165,1,1,1.282271350944141,6.183530377432155,0,6.390466634031743
0.3651105452712934,1.262093705829575,0,0,-1.3432246067228675,21.328971362135732,1,0.3539345087483525
-1.8092435146776245,-0.42535402866489036,0,0,-0.8574420430231904,20.662347374929656,0,4.950207066722214
-0.06007825543691622,1.0334011646678078,1,0,-1.351267044895022,36.06874125732827,1,18.50104124515798
-1.0443259724073917,-0.44352273808927245,0,1,0.9852572319408562,22.662209217513027,1,12.741933669474843
0.3669941455349164,-0.5023966081925477,0,1,1.6331349966986382,2.4960722243844895,0,8.946917857554675
0.08287789877080928,-0.8888301305444356,0,1,-0.0868322771383619,28.779219458119737,0,3.3045573230049157
0.20350756940106698,0.044059585171637244,0,1,0.8371303350080802,56.27754442958126,0,8.401141883385302
0.8992396869171111,-0.9907793820782512,0,1,1.7680144779133131,26.131268969141743,1,8.862757272598268
-0.1801725032283985,-0.6056357211212974,0,0,1.0191613117805125,11.757190670513278,1,6.388210374861956
0.2918623871879211,0.3628287230961272,1,0,0.5961656882156651,26.500262390527954,1,1.966210030068384
0.4484820552926191,0.6352705375604837,1,1,-1.0021493671097472,21.86120333753481,0,1.1472040188631842
1.7995144907291558,0.5263988364710297,1,1,-0.6951769159788604,31.980774633815837,0,11.665718337454207
-0.35968650367842303,-0.06059761386339993,1,1,-0.6225746772566368,12.696713324786481,0,11.194106539116277
1.0048170149641618,-0.1645828065235423,1,0,1.301760662172702,40.93544755368693,1,2.9057819529303486
0.512357614438885,0.001424245144247549,1,0,-2.4025766146252043,26.18916744760437,1,0.34368004915969713
-1.1177483909658394,0.23301267543498727,0,0,-0.6704434873443557,0.8850522089734278,1,4.544293990720501
-1.4344763610351363,-0.8702018508915822,1,1,-1.4868228034280466,30.94223066032535,0,4.245491658470461
0.16262037664851278,1.1837139140666153,0,0,-0.4084255126447407,3.2463025907936585,1,7.539781201210739
-0.46412934230607433,0.21407906596651652,0,0,0.9224393436442849,36.091253605960134,1,10.385153047997997
-1.559784918652353,-1.6947936150869167,0,0,0.22910417994331858,93.12761284390655,1,1.150944368738214
2.0753433748770966,1.3069116783454269,1,0,2.178890590140826,57.110243656084265,1,0.04288283775427512
0.10818886977446153,0.42942582407742547,1,1,2.2788127373964855,37.17365588066155,0,3.7144963529759223
-1.6864413917912007,-1.0140566549289878,0,0,0.5295301433100986,12.088004603118577,0,20.061539522463328
-0.03521639154935806,0.04117714055370547,1,1,0.16681260186129224,3.334025914929711,1,10.825356698157927
-1.4795546855138801,-1.6017656641253653,1,0,1.0067572436823218,15.128707785841526,0,3.033221153808492
1.1004732981143273,-0.1510416684207745,1,0,0.0883759578585585,22.462000196567022,1,3.9202808768355424
0.27593141455541986,0.23975511743638048,1,0,-0.39791156281047985,1.1357221144959784,1,10.04725880860874
1.7377744279242353,-0.22113476613972505,1,1,-0.8616139633603562,0.6953023389091406,1,23.526248920040818
-0.943076815249978,0.09744583619829716,1,0,-0.16202400301038938,14.136534495333672,1,7.306514733303958
0.6891943169757628,-0.18089465145396177,1,1,0.3503831962721809,26.4176965928186,1,4.344988494579281
0.045057685050348385,-0.5591779280868652,1,0,-1.5495987786945988,59.85129798138057,1,7.168241263998494
-0.4158227938454201,0.934997846577224,0,0,-2.076603267645212,27.249372477138316,1,1.7252434371039271
1.0068771957446607,1.5698790639956575,1,0,-0.0484017891699928,39.69712635344641,1,5.487610352936299
-0.9130076038744112,0.35401865914996306,0,0,-1.123369328914642,31.901352271529777,0,6.861456818878651
-0.8820644023570249,-0.5323572697892333,1,1,-1.0393323658038387,20.562557191197616,1,5.987860501576834
-1.45781481704416,-1.6960729224827933,0,1,-1.411795243621838,28.38822197086577,0,8.129994784993054
-1.006486374971395,-0.5831510413500711,1,0,2.493345412656847,21.037018949136673,1,8.823675322711555
-2.1877228774827975,-0.5344319939939308,0,0,0.4602799403587816,28.306895189638777,0,9.245524694723011
0.44223381346023843,-0.04533392346215495,1,1,-1.1310831601404943,14.555016633650919,1,15.281777196972406
-0.39889256056250766,0.7232435440438336,0,1,-1.8723302316920991,19.205404465994842,0,17.302837687635662
-0.6411783038812067,-0.6712888051762167,1,1,-0.5266629319884031,5.392309297480638,0,13.25893612252406
0.5918027052892816,1.199003183264622,1,1,-0.21549228494438216,15.29395509142644,1,3.4111273707821965
2.015557655766088,0.0917708018119775,1,0,1.6164680402136804,53.15203522530129,0,11.843095878677174
0.1543194331095474,-2.1061962985477383,0,0,1.330159452085329,19.006601214216552,1,2.2684752933568593
-0.23098930220257827,-1.3826495420780225,0,1,0.9775316990519678,19.146123930146885,0,6.168943392112851
0.5481702468868122,0.027824056694831567,1,1,-1.262718822614346,14.130305599406979,1,7.207460840863929
0.3521024760619979,1.495183394304957,1,1,-1.32274011312518,32.10250937512215,0,4.576580066766058
0.012762354161931135,1.2088897924069346,1,0,0.33024619572196423,43.46420163613676,0,3.1241690806512326
-1.2706182940575608,-0.7630103663565071,1,1,-1.9913634889564396,100,0,2.738971237506545
-1.6159056647013372,-2.157308489508045,1,1,1.0640286929264178,60.708576284967556,1,6.940238919164851
0.349136778180108,0.5714691708551947,0,0,-0.5313069364538757,35.93779121281504,1,2.4882148299366236
-0.16819368238801977,-0.09853846969576238,0,1,-0.33474468019252335,9.538218811442428,1,0.3662401010960323
0.5862385376693227,1.022397063026339,1,0,-1.2202051347274476,100,0,6.557357883046867
0.23928786455394402,-0.04859916526652386,1,0,-1.6474319523824341,99.22014415128255,0,13.124430631352496
-2.6334695354895423,-0.81057712145771,0,0,-0.2256569425085904,65.29563581655268,1,2.6102723808579946
-1.5583535157604893,-0.2867694981985823,0,0,-0.03695444460739026,87.2591081723784,1,0.28654124420722993
2.3465548932314912,2.4101905514643205,0,0,1.0442401895655156,29.572668626511938,1,0.20580846350640059
0.03926869870570415,-0.5019847403536324,1,1,1.3212258766624996,19.807011847637085,1,2.943493276169258
-0.7163665969806939,-1.3946357998065515,0,0,-0.01590804853648673,100,0,8.971180086535336
0.3897614184974456,-0.4679771336924865,0,0,-1.7712737850971931,30.917944063238508,1,26.216284352025752
-0.28737211390961964,1.1757732406909898,0,1,-1.6727505694448994,41.37190291436701,1,9.086256278258682
-0.7068772173712147,0.4604726319974695,1,0,-1.0385244992012657,51.784925881773795,1,0.4963567014783621
0.7224813764433391,-0.4079145261385072,1,0,1.377867693723581,69.59490502764667,0,1.8725683480235085
-1.680648986536628,-0.7631751617933127,0,0,-0.2996386165228255,76.02149891160852,1,6.607328839600086
0.6461095381654031,2.2030556083308865,1,0,-1.5212765709149485,52.3804239117518,1,3.0289217497089083
0.6250466956341385,-0.018142663284440586,0,1,0.27080331831151366,18.072346600297088,1,9.443676253616543
0.9123448728333662,0.6037215646802602,1,1,0.6763571371184218,24.813044934761077,1,5.30650539160635
1.1092405552532894,0.7757872635820791,0,0,0.8540540939451623,20.386412191628192,1,4.837292242994303
0.14824127527501668,1.4828248830184652,1,0,0.08050690383914134,9.257103100260217,0,20.418386166416372
1.2405458906367897,0.16397848795063197,0,1,-0.19934630608616036,24.623724605268396,0,9.619585647758962
0.9256177724316397,0.28129733878310914,1,0,-0.23253952548235904,23.279030281043646,1,10.777083238252745
0.2889768809300366,-0.3230865868664732,0,0,-1.3487551035781662,91.57574476855878,0,12.592365443286422
1.2928042021774597,1.2593980063255241,1,1,1.3548208196026967,10.664228974865457,1,1.2136012891361765
-0.6182543091291169,-0.4246085640901356,1,1,0.12675126514373872,42.42856885879924,0,5.379237340729238
1.0409383179197127,0.6579745243524143,0,1,0.5205559052697,30.483154207957867,0,20.670427995825058
1.175879490020014,0.27666303128381253,0,0,-0.013952856477255148,59.53072000147508,0,4.230125495232642
-1.5018321221299993,-1.3896942467392943,0,1,-0.10723977912602912,5.080624255416913,0,3.140246835537255
-1.3268165623128336,0.07251660692939721,0,0,-0.8281845809850206,48.794328775862056,1,26.936226392767196
0.8851726758010466,0.6494709842848767,1,1,0.6836426464043176,8.326421194189974,0,9.464554302094326
1.000982427104174,1.0373295021749045,0,0,0.6798999900138071,0.018350254387020787,1,0.2377952079923137
0.3446469069999794,0.383309314921091,1,1,0.48343612735355657,19.018935956344016,0,8.11203356270075
-1.135240563688284,-1.1177824856710339,0,1,-0.9601698015686516,35.763675464322105,1,29.240011124122628
-1.8687008124367837,-1.9302200536586318,0,0,1.084487664513425,85.43827415923505,0,1.9112617801874876
-0.8795961602484323,0.20162346743612536,0,1,0.08268752604271068,29.63055719757165,0,1.6356592811644077
0.6017152102625735,-0.012911188779115734,0,1,-0.2157862459558973,21.288141659572084,1,3.1753041176125407
-0.014448230957228586,-1.121712800331119,1,1,1.199897049267571,4.324055957843281,0,5.038226072644711
-0.09700261826016919,0.8914411873095501,1,1,0.27840767162984403,19.696120405718304,1,6.939093668512022
0.8156672573049804,1.9946773414086854,1,0,0.820037333569637,14.88371662227428,1,10.314523968260426
-1.2657758070478622,0.39191519625937354,1,1,1.7705414033900158,36.506709864475326,1,18.440606750179874
-0.1721636076754046,-0.2122439510988275,0,0,0.7898541621156437,87.24612627073782,0,13.08118974747968
0.4168638776954243,-0.5305222241250248,0,1,0.9939522153354384,35.56482963314635,0,4.934148150496185
0.8172370732286802,0.27900128284073095,1,0,-0.7612320852613227,1.9584884507003348,1,5.781424054523518
2.9285814609429988,1.5600683765331054,1,1,2.046120149483823,11.714863036975059,1,0.543561148030477
-0.9507348770731735,-0.3580481003413534,0,0,-0.09086607762309808,26.38889049186539,0,1.939769578166306
-1.0737873860603273,-1.0463928395761362,1,0,0.06323660160078629,2.466535974799035,1,2.5832885909559473
-0.6026822969011667,0.5897353536893105,0,1,-0.764169360073196,13.972908128625047,0,10.561031410050514
2.0738657711449195,1.6111060800139194,1,0,-1.309564137520858,14.234896138790408,1,0.5445244881587816
0.9582012372166054,1.3538573882215124,0,0,1.2002009775632483,35.559730195706805,0,0.37697412611844305
0.11323637093988569,-0.08891080902232792,0,1,0.4607053103204773,0.18640578062880955,0,19.017628318721297
1.055062156085668,1.2135256283395632,1,1,1.882604339389758,2.345043223390718,1,9.587145503310309
1.5589541541691598,0.2822534156466979,1,1,-1.3891776968500322,22.823051052596412,0,8.995500625742421
0.05506592999448337,0.25331423598235886,0,0,0.3423495850904034,67.94974237278049,1,3.2075564495546733
-0.22630351998951842,-0.2182647217739671,0,0,0.19067816215112451,4.599869967524256,1,34.63468000124741
-0.10427019785682283,-0.05637776968666373,1,0,-0.46182161509175057,12.135850285138888,1,1.2857118644997718
-0.4642760623062847,-0.7088050101686159,1,1,0.5049568905722479,9.3979884369192,0,4.845394164190761
-0.36686383068448547,0.5194040783334555,0,1,0.17201871245265538,16.084505250372736,1,5.696105593815446
-1.3691003684757908,-0.37068363578678876,0,1,-0.36631296221258985,13.563474378039079,0,13.534151566726091
-0.5152669622344784,-2.1406434477020593,0,0,-0.6237606334339719,22.202075698582597,1,3.030444873685132
-1.3162110787158796,-0.9483592297341483,0,0,1.3519128781557883,7.905071671487768,1,10.730186802846315
0.29021198295762957,-0.7878280451444098,0,0,-1.73697245792792,2.9563453393158365,1,13.962149826257713
0.4319967092002713,1.3248048247747353,0,1,-0.3093266145364013,0.14375988341972,0,2.04474315299698
-2.6413643624682517,-1.8114639004360216,0,0,-1.1963658955896417,23.21330880083023,1,12.576903514143947
-1.553651718808124,0.1479291269534424,0,1,-0.31069078284142565,18.108670901186958,1,2.068398669362068
1.016791946645737,0.5037200687686813,0,1,-0.0031219307953641836,5.645868672013408,0,8.121449397456766
0.9275003232686737,0.7868381219337286,1,1,-1.4039008000588675,1.64106680934551,0,4.898828603992505
-0.015809241801628293,0.545213574736575,1,1,0.677385652850164,17.01644834048361,1,2.791335497047227
-2.158381564264055,-1.9081835688463418,0,1,0.16957564264485686,39.07911445538609,0,0.14365838885720536
-1.2599188491513604,-1.5574941617954536,1,1,1.255402464720111,13.622538426309443,0,0.6786200916394591
1.577149871968901,-0.11847016961816115,0,1,-0.7882827055975725,28.948363168045933,1,1.5952211152762175
-0.5837288877777708,-0.5920551396545224,1,0,0.5545406466250422,20.698745483937042,1,1.6695668301158373
-1.1424936178738505,0.5353078634830283,1,1,0.41129847196969005,21.75485654891146,1,4.138020199856588
-0.2508333485307364,-0.09806157752271916,1,1,-0.021771265231817383,8.4485537956347585,1,3.1386122972305333
-0.3150918841253203,-2.2099405897863065,1,1,1.448639900192692,41.739362091772634,1,5.875101086516552
0.7212010316554963,0.9823032533636573,0,1,-0.5296493378511024,4.319273038629665,1,0.9256482217460871
